60|55.588176000000004|56.382293000000004|6
46|56.470528|56.867585999999996|10
53|56.911704|57.308762|9
62|57.352880000000006|57.749938|6
58|57.794056000000005|58.191114|8
45|58.235231999999996|58.632290000000005|10
53|58.676407999999995|59.073466|9
57|59.117583999999994|59.911701|7
43|59.999936|60.39699399999999|10
53|60.441112|60.83817|9
55|60.882288|61.279346|8
58|61.323464|61.720521999999995|7
62|61.76464|63.352874|6
48|63.529343999999995|63.926402|10
55|63.97051999999999|64.36757800000001|9
60|64.41169599999999|64.80875400000001|7
62|64.85287199999999|65.24993|6
60|65.735224|65.933753|7
62|65.955812|66.154341|6
53|67.058752|67.45581|10
60|67.499928|67.896986|9
65|67.94110400000001|68.735221|6
52|68.82345600000001|69.220514|10
60|69.26463199999999|69.66169000000001|7
64|69.70580799999999|70.499925|6
50|70.58816|70.985218|10
57|71.029336|71.42639399999999|9
65|71.470512|72.264629|6
48|72.352864|72.749922|10
57|72.79404|73.191098|8
64|73.23521600000001|74.029333|6
46|74.117568|74.514626|10
53|74.55874399999999|74.955802|9
62|74.99991999999999|75.396978|6
58|75.441096|75.838154|8
45|75.882272|76.27933|10
53|76.323448|76.720506|8
60|76.764624|77.558741|6
43|77.646976|78.044034|10
50|78.08815200000001|78.48521|9
58|78.529328|78.926386|6
55|78.970504|79.367562|8
48|79.41168|79.808738|10
55|79.852856|80.249914|9
64|80.294032|81.088149|6
50|81.176384|81.573442|10
57|81.61756|82.014618|9
65|82.058736|82.455794|6
62|82.499912|82.89697|8
45|82.941088|83.338146|10
53|83.382264|83.779322|8
60|83.82344|84.61755699999999|6
46|84.705792|85.10285|10
53|85.146968|85.544026|9
62|85.588144|85.985202|6
58|86.02932|86.426378|8
45|86.470496|86.867554|10
53|86.911672|87.30873000000001|8
60|87.352848|88.14696500000001|6
43|88.2352|88.632258|10
50|88.676376|89.07343399999999|9
58|89.117552|89.91166899999999|6
48|89.999904|90.396962|10
55|90.44108|90.838138|9
58|90.88225600000001|91.279314|7
64|91.323432|91.72049|6
41|91.764608|92.161666|10
48|92.205784|92.60284200000001|9
53|92.64695999999999|93.04401800000001|8
55|93.08813599999999|93.48519399999999|10
57|93.529312|93.92636999999999|9
60|93.970488|94.36754599999999|10
65|94.411664|94.808722|7
67|94.85284|95.249898|6
46|95.294016|95.691074|10
53|95.735192|96.13225|9
58|96.17636800000001|96.573426|6
53|96.617544|97.014602|7
48|97.05872|97.45577800000001|10
55|97.49989599999999|97.89695400000001|9
60|97.94107199999999|98.33813|6
55|98.382248|98.779306|7
41|98.823424|99.22048199999999|10
48|99.2646|99.661658|9
57|99.705776|100.102834|6
53|100.146952|100.54401|7
47|100.588128|100.985186|10
53|101.02930400000001|101.426362|9
62|101.47048000000001|102.264597|6
46|102.35283199999999|102.74989000000001|10
53|102.79400799999999|103.191066|9
62|103.235184|103.632242|6
53|103.67636|104.073418|9
45|104.117536|104.51459399999999|10
53|104.558712|104.95577|8
60|104.99988799999998|105.396946|6
53|105.44106399999998|105.838122|8
43|105.88224|106.279298|10
50|106.323416|106.720474|9
58|106.764592|107.16165|6
50|107.20576799999999|107.60282600000001|8
45|107.64694399999999|108.044002|10
53|108.08811999999999|108.485178|8
60|108.529296|108.926354|6
53|108.970472|109.36753|8
46|109.411648|109.808706|10
55|109.852824|110.249882|8
62|110.294|110.69105800000001|6
55|110.735176|111.13223400000001|8
48|111.17635200000001|111.57341000000001|10
55|111.61752800000001|112.01458600000001|9
60|112.058704|112.45576200000001|6
55|112.49988|112.89693799999999|7
41|112.941056|113.33811399999999|10
48|113.382232|113.77928999999999|9
57|113.823408|114.22046599999999|6
53|114.26458400000001|114.66164199999999|7
47|114.70576000000001|115.102818|10
53|115.14693600000001|115.543994|9
62|115.58811200000001|116.38222900000001|6
46|116.47046399999999|116.867522|10
53|116.91163999999999|117.30869799999999|9
58|117.35281599999999|117.749874|8
61|117.79399199999999|118.19105|7
65|118.23516799999999|119.823402|6
45|119.999872|120.39693|10
52|120.441048|120.83810600000001|9
57|120.882224|121.27928200000001|6
52|121.3234|121.72045800000001|7
38|121.764576|122.161634|10
45|122.205752|122.60281|9
50|122.646928|123.043986|8
53|123.088104|123.48516200000002|6
43|123.52928|123.92633799999999|10
50|123.970456|124.36751399999999|9
58|124.41163200000001|124.80868999999998|6
50|124.85280800000001|125.249866|7
36|125.29398400000001|125.691042|10
43|125.73516000000001|126.132218|9
48|126.176336|126.573394|7
52|126.617512|127.01456999999999|6
41|127.05868799999999|127.45574599999999|10
48|127.49986399999999|127.896922|9
55|127.94103999999999|128.338098|7
57|128.382216|128.779274|6
48|129.264568|129.661626|10
55|129.70574399999998|130.102802|9
57|130.14692|130.543978|8
47|130.588096|130.985154|10
50|131.029272|131.42633|9
55|131.470448|131.867506|7
59|131.911624|132.308682|6
50|132.79397600000001|133.191034|10
55|133.235152|133.63221000000001|7
59|133.676328|134.073386|6
46|134.117504|134.514562|10
49|134.55868|134.955738|9
55|134.999856|135.39691399999998|8
58|135.441032|135.83809|7
49|136.323384|136.720442|10
55|136.76456000000002|137.161618|9
58|137.205736|137.602794|7
41|137.64691200000001|138.04397|10
48|138.088088|138.485146|9
53|138.52926399999998|138.926322|7
57|138.97044|139.367498|6
48|139.852792|140.24985|10
53|140.293968|140.691026|7
57|140.735144|141.132202|6
50|141.17632|141.573378|10
57|141.617496|142.014554|9
62|142.058672|142.45573000000002|6
57|142.499848|142.896906|10
65|142.941024|143.338082|6
57|143.3822|143.779258|10
62|143.823376|144.220434|6
57|144.264552|144.66161|9
47|144.705728|145.102786|10
50|145.146904|145.54396200000002|9
55|145.58808|145.98513799999998|6
50|146.029256|146.426314|9
59|146.47043200000002|146.86749|6
50|146.911608|147.308666|10
55|147.352784|147.749842|6
50|147.79396|148.19101799999999|7
46|148.235136|148.632194|10
49|148.67631200000002|149.07336999999998|8
55|149.11748799999998|149.514546|7
49|149.558664|149.955722|10
58|149.99983999999998|150.396898|6
49|150.441016|150.838074|10
55|150.882192|151.27925|7
49|151.323368|151.720426|9
41|151.764544|152.161602|10
48|152.20571999999999|152.602778|9
53|152.646896|153.043954|7
55|153.088072|153.48513|6
