55|111.617528|112.014586|0
60|112.058704|112.455762|0
55|112.499880|112.896938|0
41|112.941056|113.338114|0
48|113.382232|113.779290|0
57|113.823408|114.220466|0
53|114.264584|114.661642|0
47|114.705760|115.102818|0
53|115.146936|115.543994|0
62|115.588112|116.382229|0
46|116.470464|116.867522|0
53|116.911640|117.308698|0
58|117.352816|117.749874|0
61|117.793992|118.191050|0
65|118.235168|119.823402|0
45|119.999872|120.396930|0
52|120.441048|120.838106|0
57|120.882224|121.279282|0
52|121.323400|121.720458|0
38|121.764576|122.161634|0
45|122.205752|122.602810|0
50|122.646928|123.043986|0
53|123.088104|123.485162|0
43|123.529280|123.926338|0
50|123.970456|124.367514|0
58|124.411632|124.808690|0
50|124.852808|125.249866|0
36|125.293984|125.691042|0
43|125.735160|126.132218|0
48|126.176336|126.573394|0
52|126.617512|127.014570|0
41|127.058688|127.455746|0
48|127.499864|127.896922|0
55|127.941040|128.338098|0
57|128.382216|128.779274|0
48|129.264568|129.661626|0
55|129.705744|130.102802|0
57|130.146920|130.543978|0
47|130.588096|130.985154|0
50|131.029272|131.426330|0
55|131.470448|131.867506|0
59|131.911624|132.308682|0
50|132.793976|133.191034|0
55|133.235152|133.632210|0
59|133.676328|134.073386|0
46|134.117504|134.514562|0
49|134.558680|134.955738|0
55|134.999856|135.396914|0
58|135.441032|135.838090|0
49|136.323384|136.720442|0
55|136.764560|137.161618|0
58|137.205736|137.602794|0
41|137.646912|138.043970|0
48|138.088088|138.485146|0
53|138.529264|138.926322|0
57|138.970440|139.367498|0
48|139.852792|140.249850|0
53|140.293968|140.691026|0
57|140.735144|141.132202|0
50|141.176320|141.573378|0
57|141.617496|142.014554|0
62|142.058672|142.455730|0
57|142.499848|142.896906|0
65|142.941024|143.338082|0
57|143.382200|143.779258|0
62|143.823376|144.220434|0
57|144.264552|144.661610|0
47|144.705728|145.102786|0
50|145.146904|145.543962|0
55|145.588080|145.985138|0
50|146.029256|146.426314|0
59|146.470432|146.867490|0
50|146.911608|147.308666|0
55|147.352784|147.749842|0
50|147.793960|148.191018|0
46|148.235136|148.632194|0
49|148.676312|149.073370|0
55|149.117488|149.514546|0
49|149.558664|149.955722|0
58|149.999840|150.396898|0
49|150.441016|150.838074|0
55|150.882192|151.279250|0
49|151.323368|151.720426|0
41|151.764544|152.161602|0
48|152.205720|152.602778|0
53|152.646896|153.043954|0
55|153.088072|153.485130|0
