64|69.70580799999999|70.499925|1
50|70.58816|70.985218|5
57|71.029336|71.42639399999999|4
65|71.470512|72.264629|1
48|72.352864|72.749922|5
57|72.79404|73.191098|3
64|73.23521600000001|74.029333|1
46|74.117568|74.514626|5
53|74.55874399999999|74.955802|4
62|74.99991999999999|75.396978|1
58|75.441096|75.838154|3
45|75.882272|76.27933|5
53|76.323448|76.720506|3
60|76.764624|77.558741|1
43|77.646976|78.044034|5
50|78.08815200000001|78.48521|4
58|78.529328|78.926386|1
55|78.970504|79.367562|3
48|79.41168|79.808738|5
55|79.852856|80.249914|4
64|80.294032|81.088149|1
50|81.176384|81.573442|5
57|81.61756|82.014618|4
65|82.058736|82.455794|1
62|82.499912|82.89697|3
45|82.941088|83.338146|5
53|83.382264|83.779322|3
60|83.82344|84.61755699999999|1
46|84.705792|85.10285|5
53|85.146968|85.544026|4
62|85.588144|85.985202|1
58|86.02932|86.426378|3
45|86.470496|86.867554|5
53|86.911672|87.30873000000001|3
60|87.352848|88.14696500000001|1
43|88.2352|88.632258|5
50|88.676376|89.07343399999999|4
58|89.117552|89.91166899999999|1
48|89.999904|90.396962|5
55|90.44108|90.838138|4
58|90.88225600000001|91.279314|2
64|91.323432|91.72049|1
41|91.764608|92.161666|5
48|92.205784|92.60284200000001|4
53|92.64695999999999|93.04401800000001|3
55|93.08813599999999|93.48519399999999|5
57|93.529312|93.92636999999999|4
60|93.970488|94.36754599999999|5
65|94.411664|94.808722|2
67|94.85284|95.249898|1
46|95.294016|95.691074|5
53|95.735192|96.13225|4
58|96.17636800000001|96.573426|1
53|96.617544|97.014602|2
48|97.05872|97.45577800000001|5
55|97.49989599999999|97.89695400000001|4
60|97.94107199999999|98.33813|1
55|98.382248|98.779306|2
41|98.823424|99.22048199999999|5
48|99.2646|99.661658|4
57|99.705776|100.102834|1
53|100.146952|100.54401|2
47|100.588128|100.985186|5
53|101.02930400000001|101.426362|4
62|101.47048000000001|102.264597|1
46|102.35283199999999|102.74989000000001|5
53|102.79400799999999|103.191066|4
62|103.235184|103.632242|1
53|103.67636|104.073418|4
45|104.117536|104.51459399999999|5
53|104.558712|104.95577|3
60|104.99988799999998|105.396946|1
53|105.44106399999998|105.838122|3
43|105.88224|106.279298|5
50|106.323416|106.720474|4
58|106.764592|107.16165|1
50|107.20576799999999|107.60282600000001|3
45|107.64694399999999|108.044002|5
53|108.08811999999999|108.485178|3
60|108.529296|108.926354|1
53|108.970472|109.36753|3
46|109.411648|109.808706|5
55|109.852824|110.249882|3
62|110.294|110.69105800000001|1
55|110.735176|111.13223400000001|3
48|111.17635200000001|111.57341000000001|5
55|111.61752800000001|112.01458600000001|4
60|112.058704|112.45576200000001|1
55|112.49988|112.89693799999999|2
41|112.941056|113.33811399999999|5
48|113.382232|113.77928999999999|4
57|113.823408|114.22046599999999|1
53|114.26458400000001|114.66164199999999|2
47|114.70576000000001|115.102818|5
53|115.14693600000001|115.543994|4
62|115.58811200000001|116.38222900000001|1
46|116.47046399999999|116.867522|5
53|116.91163999999999|117.30869799999999|4
58|117.35281599999999|117.749874|3
61|117.79399199999999|118.19105|2
65|118.23516799999999|119.823402|1
45|119.999872|120.39693|5
52|120.441048|120.83810600000001|4
57|120.882224|121.27928200000001|1
52|121.3234|121.72045800000001|2
38|121.764576|122.161634|5
45|122.205752|122.60281|4
50|122.646928|123.043986|3
53|123.088104|123.48516200000002|1
43|123.52928|123.92633799999999|5
50|123.970456|124.36751399999999|4
58|124.41163200000001|124.80868999999998|1
50|124.85280800000001|125.249866|2
36|125.29398400000001|125.691042|5
43|125.73516000000001|126.132218|4
48|126.176336|126.573394|2
52|126.617512|127.01456999999999|1
41|127.05868799999999|127.45574599999999|5
48|127.49986399999999|127.896922|4
55|127.94103999999999|128.338098|2
57|128.382216|128.779274|1
48|129.264568|129.661626|5
55|129.70574399999998|130.102802|4
57|130.14692|130.543978|3
47|130.588096|130.985154|5
50|131.029272|131.42633|4
55|131.470448|131.867506|2
59|131.911624|132.308682|1
50|132.79397600000001|133.191034|5
55|133.235152|133.63221000000001|2
59|133.676328|134.073386|1
46|134.117504|134.514562|5
49|134.55868|134.955738|4
55|134.999856|135.39691399999998|3
58|135.441032|135.83809|2
49|136.323384|136.720442|5
55|136.76456000000002|137.161618|4
58|137.205736|137.602794|2
41|137.64691200000001|138.04397|5
48|138.088088|138.485146|4
53|138.52926399999998|138.926322|2
57|138.97044|139.367498|1
48|139.852792|140.24985|5
53|140.293968|140.691026|2
57|140.735144|141.132202|1
50|141.17632|141.573378|5
57|141.617496|142.014554|4
62|142.058672|142.45573000000002|1
57|142.499848|142.896906|5
65|142.941024|143.338082|1
57|143.3822|143.779258|5
62|143.823376|144.220434|1
57|144.264552|144.66161|4
47|144.705728|145.102786|5
50|145.146904|145.54396200000002|4
55|145.58808|145.98513799999998|1
50|146.029256|146.426314|4
59|146.47043200000002|146.86749|1
50|146.911608|147.308666|5
55|147.352784|147.749842|1
50|147.79396|148.19101799999999|2
46|148.235136|148.632194|5
49|148.67631200000002|149.07336999999998|3
55|149.11748799999998|149.514546|2
49|149.558664|149.955722|5
58|149.99983999999998|150.396898|1
49|150.441016|150.838074|5
55|150.882192|151.27925|2
49|151.323368|151.720426|4
41|151.764544|152.161602|5
48|152.20571999999999|152.602778|4
53|152.646896|153.043954|2
55|153.088072|153.48513|1
