67|91.323432|91.720490|0
67|91.764608|92.161666|0
65|92.205784|94.588134|0
62|95.183722|95.977839|0
65|95.238869|96.032986|0
70|95.294016|96.088133|0
65|96.176368|96.970485|0
70|96.176368|96.970485|0
64|97.058720|97.852837|0
67|97.058720|97.852837|0
72|97.058720|97.852837|0
65|97.941072|98.338130|0
67|98.382248|98.779306|0
69|98.823424|99.617541|0
69|99.705776|100.102834|0
72|100.146952|100.544010|0
74|100.588128|101.382245|0
74|101.470480|101.867538|0
81|101.911656|102.308714|0
79|102.352832|102.749890|0
77|102.794008|103.191066|0
77|103.235184|103.632242|0
74|103.676360|104.073418|0
72|104.117536|105.705770|0
74|105.882240|106.279298|0
72|106.323416|106.720474|0
69|106.764592|107.161650|0
67|107.205768|107.602826|0
65|107.646944|108.441061|0
62|108.529296|108.926354|0
65|108.970472|109.367530|0
67|109.411648|110.205765|0
67|110.294000|110.691058|0
65|110.735176|111.132234|0
67|111.176352|111.970469|0
65|112.058704|112.455762|0
67|112.499880|112.896938|0
69|112.941056|113.735173|0
69|113.823408|114.220466|0
72|114.264584|114.661642|0
74|114.705760|115.499877|0
74|115.588112|115.985170|0
81|116.029288|116.426346|0
79|116.470464|116.867522|0
77|116.911640|117.308698|0
77|117.352816|117.749874|0
79|117.793992|118.191050|0
77|118.235168|119.823402|0
72|119.999872|120.793989|0
72|120.882224|121.279282|0
69|121.323400|121.720458|0
76|121.764576|122.161634|0
77|122.205752|122.602810|0
65|122.646928|123.043986|0
67|123.088104|123.485162|0
69|123.529280|125.117514|0
67|125.293984|126.882218|0
65|127.058688|127.455746|0
60|127.499864|127.896922|0
65|127.941040|128.338098|0
67|128.382216|128.779274|0
69|128.823392|129.220450|0
72|129.264568|129.661626|0
74|129.705744|130.102802|0
77|130.146920|130.543978|0
79|130.588096|131.779271|0
81|131.911624|132.308682|0
77|132.352800|133.146917|0
79|133.235152|134.514562|0
72|134.558680|134.955738|0
77|134.999856|135.396914|0
79|135.441032|135.838090|0
81|135.882208|136.279266|0
84|136.323384|136.720442|0
79|136.764560|137.161618|0
81|137.205736|137.602794|0
77|137.646912|140.823379|0
60|141.617496|142.014554|0
65|142.058672|142.455730|0
67|142.499848|142.896906|0
69|142.941024|143.338082|0
72|143.382200|143.779258|0
74|143.823376|144.220434|0
77|144.264552|144.661610|0
79|144.705728|145.896903|0
81|146.029256|146.426314|0
77|146.470432|147.264549|0
79|147.352784|148.632194|0
72|148.676312|149.073370|0
77|149.117488|149.514546|0
79|149.558664|149.955722|0
81|149.999840|150.396898|0
84|150.441016|150.838074|0
79|150.882192|151.279250|0
81|151.323368|151.720426|0
77|151.764544|153.352778|0
57|153.529248|153.926306|0
60|153.970424|154.367482|0
65|154.411600|154.808658|0
69|154.852776|155.249834|0
77|155.293952|158.470419|0
72|155.293952|158.470419|0
