56|38.571390|38.892818|0
57|38.928532|39.249961|0
59|39.285675|39.607103|0
40|38.571390|39.964246|0
52|39.642817|40.321388|0
54|40.357102|40.678531|0
57|40.714245|41.035673|0
49|40.714245|41.035673|0
49|40.970197|41.035673|0
57|41.037161|41.358590|0
42|39.999960|41.392816|0
50|41.785672|42.107101|0
62|42.142815|42.464243|0
54|41.004423|42.754422|0
45|41.428530|42.821386|0
57|42.499957|43.178528|0
52|43.214242|43.535671|0
45|42.857100|43.892813|0
61|43.571385|43.892813|0
57|43.928527|44.249956|0
45|43.928527|44.249956|0
56|44.285670|44.607098|0
57|44.642812|44.964241|0
59|44.999955|45.321383|0
40|44.285670|45.678526|0
52|45.357097|46.035668|0
54|46.071382|46.392811|0
57|46.428525|46.749953|0
49|46.428525|46.749953|0
49|46.684477|46.749953|0
57|46.751441|47.072870|0
42|45.714240|47.107096|0
50|47.499952|47.821381|0
62|47.857095|48.178523|0
54|46.718703|48.468702|0
45|47.142810|48.535666|0
57|48.214237|48.892808|0
52|48.928522|49.249951|0
45|48.571380|49.607093|0
61|49.285665|49.607093|0
57|49.642807|49.964236|0
45|49.642807|49.964236|0
56|49.999950|50.321378|0
57|50.357092|50.678521|0
59|50.714235|51.035663|0
40|49.999950|51.392806|0
52|51.071377|51.749948|0
54|51.785662|52.107091|0
57|52.142805|52.464233|0
49|52.142805|52.464233|0
49|52.398757|52.464233|0
57|52.465721|52.787150|0
42|51.428520|52.821376|0
50|53.214232|53.535661|0
62|53.571375|53.892803|0
54|52.432983|54.182982|0
38|52.857090|54.249946|0
57|53.928517|54.607088|0
52|54.642802|54.964231|0
45|54.285660|55.321373|0
61|54.999945|55.321373|0
57|55.357087|55.678516|0
45|55.357087|55.678516|0
56|55.714230|56.035658|0
45|56.071372|56.392801|0
57|56.071372|56.392801|0
40|55.714230|56.749943|0
47|56.428515|56.749943|0
59|56.428515|56.749943|0
40|56.785657|57.107086|0
52|56.785657|57.107086|0
49|57.053514|57.374943|0
61|57.857085|58.178513|0
54|57.098157|58.491013|0
49|57.499942|58.535656|0
57|58.214227|58.892798|0
50|58.571370|58.892798|0
62|59.285655|59.607083|0
45|57.008872|59.830297|0
50|58.928512|59.964226|0
57|59.642797|60.321368|0
52|60.357082|60.678511|0
45|59.999940|61.035653|0
61|60.714225|61.035653|0
57|61.071367|61.392796|0
45|61.071367|61.392796|0
56|61.428510|61.749938|0
57|61.785652|62.107081|0
59|62.142795|62.464223|0
40|61.428510|62.821366|0
52|62.499937|62.821366|0
49|62.767794|63.089223|0
61|63.571365|63.892793|0
54|62.812437|64.205293|0
49|63.214222|64.249936|0
57|63.928507|64.607078|0
50|64.285650|64.607078|0
62|64.999935|65.321363|0
45|62.723152|65.544577|0
50|64.642792|65.678506|0
57|65.357077|66.035648|0
52|66.071362|66.392791|0
45|65.714220|66.749933|0
61|66.428505|66.749933|0
57|66.785647|67.107076|0
45|66.785647|67.107076|0
56|67.142790|67.464218|0
57|67.499932|67.821361|0
59|67.857075|68.178503|0
40|67.142790|68.535646|0
52|68.214217|68.535646|0
49|68.482074|68.803503|0
61|69.285645|69.607073|0
54|68.526717|69.919573|0
49|68.928502|69.964216|0
57|69.642787|69.964216|0
57|69.999930|70.321358|0
50|69.999930|70.321358|0
62|70.714215|71.035643|0
45|68.437432|71.258857|0
50|70.357072|71.392786|0
57|71.071357|71.392786|0
57|71.428500|71.749928|0
52|71.785642|72.107071|0
45|71.428500|72.464213|0
61|72.142785|72.464213|0
57|72.499927|72.821356|0
45|72.499927|72.821356|0
56|72.857070|73.178498|0
57|73.214212|73.535641|0
59|73.571355|73.892783|0
40|72.857070|74.249926|0
52|73.928497|74.607068|0
54|74.642782|74.964211|0
61|74.999925|75.321353|0
42|74.285640|75.678496|0
57|75.357067|76.035638|0
50|76.071352|76.392781|0
62|76.428495|76.749923|0
38|75.714210|77.107066|0
57|76.785637|77.464208|0
52|77.142780|77.464208|0
59|77.499922|77.821351|0
64|77.857065|78.178493|0
59|78.214207|78.535636|0
45|78.571350|79.857063|0
49|78.571350|79.857063|0
52|78.571350|79.857063|0
49|80.357062|80.678491|0
61|80.714205|81.035633|0
42|79.999920|81.392776|0
57|81.071347|81.749918|0
50|81.785632|82.107061|0
62|82.142775|82.464203|0
45|81.428490|82.821346|0
57|82.499917|83.178488|0
52|83.214202|83.535631|0
45|82.857060|83.892773|0
61|83.571345|83.892773|0
57|83.928487|84.249916|0
45|83.928487|84.249916|0
56|84.285630|84.607058|0
57|84.642772|84.964201|0
59|84.999915|85.321343|0
40|84.285630|85.678486|0
52|85.357057|85.678486|0
49|86.071342|86.392771|0
61|86.428485|86.749913|0
42|85.714200|87.107056|0
57|86.785627|87.464198|0
50|87.499912|87.821341|0
62|87.857055|88.178483|0
45|87.142770|88.535626|0
57|88.214197|88.892768|0
52|88.928482|89.249911|0
45|88.571340|89.607053|0
61|89.285625|89.607053|0
57|89.642767|89.964196|0
45|89.642767|89.964196|0
56|89.999910|90.321338|0
57|90.357052|90.678481|0
59|90.714195|91.035623|0
40|89.999910|91.392766|0
52|91.071337|91.392766|0
42|91.428480|91.749908|0
54|91.785622|92.107051|0
61|92.142765|92.464193|0
57|92.499907|93.178478|0
45|92.857050|93.178478|0
50|93.214192|93.535621|0
62|93.571335|93.892763|0
57|93.928477|94.607048|0
45|94.285620|95.321333|0
52|94.642762|95.321333|0
61|94.999905|95.321333|0
57|95.357047|95.517762|0
45|95.357047|95.696333|0
57|95.535619|95.696333|0
56|95.714190|95.874904|0
56|95.892761|96.053475|0
57|96.071332|96.392761|0
59|96.428475|96.749903|0
33|94.285620|97.107046|0
40|95.714190|97.107046|0
52|96.785617|97.464188|0
54|97.857045|98.178473|0
61|97.857045|98.178473|0
42|97.142760|98.535616|0
49|97.499902|98.535616|0
57|98.214187|98.892758|0
62|99.285615|99.607043|0
30|97.142760|99.964186|0
45|98.571330|99.964186|0
50|98.928472|99.964186|0
57|99.642757|100.321328|0
45|99.999900|101.035613|0
52|100.357042|101.035613|0
61|100.714185|101.035613|0
57|101.071327|101.392756|0
45|101.071327|101.392756|0
56|101.428470|101.589184|0
56|101.607041|101.767755|0
57|101.785612|102.107041|0
59|102.142755|102.464183|0
40|101.428470|102.821326|0
52|102.499897|103.178468|0
54|103.571325|103.892753|0
61|103.571325|103.892753|0
42|102.857040|104.249896|0
49|103.214182|104.249896|0
57|103.928467|104.607038|0
62|104.999895|105.321323|0
30|102.857040|105.678466|0
45|104.285610|105.678466|0
50|104.642752|105.678466|0
57|105.357037|106.035608|0
45|105.714180|106.749893|0
52|106.071322|106.749893|0
61|106.428465|106.749893|0
57|106.785607|107.107036|0
45|106.785607|107.107036|0
56|107.142750|107.303464|0
56|107.321321|107.482035|0
57|107.499892|107.821321|0
59|107.857035|108.178463|0
40|107.142750|108.535606|0
52|108.214177|108.892748|0
54|109.285605|109.607033|0
61|109.285605|109.607033|0
42|108.571320|109.964176|0
49|108.928462|109.964176|0
57|109.642747|110.321318|0
62|110.714175|111.035603|0
30|108.571320|111.392746|0
38|109.999890|111.392746|0
50|110.357032|111.392746|0
57|111.071317|111.749888|0
45|111.428460|112.464173|0
52|111.785602|112.464173|0
61|112.142745|112.464173|0
57|112.499887|112.821316|0
45|112.499887|112.821316|0
40|112.857030|113.178458|0
56|112.857030|113.178458|0
52|113.214172|113.535601|0
57|113.214172|113.535601|0
56|113.571315|113.892743|0
59|113.571315|113.892743|0
40|113.928457|114.249886|0
52|113.928457|114.249886|0
54|114.285600|114.607028|0
49|114.285600|114.607028|0
49|114.642742|114.964171|0
61|114.999885|115.321313|0
45|114.285600|115.678456|0
42|114.285600|115.678456|0
54|114.999885|115.678456|0
49|115.357027|115.678456|0
57|115.357027|116.035598|0
50|115.714170|116.035598|0
45|115.714170|116.749883|0
62|116.428455|116.749883|0
54|116.428455|116.749883|0
50|116.071312|117.107026|0
45|116.785597|117.107026|0
57|116.785597|117.464168|0
52|117.142740|117.464168|0
52|117.499882|117.821311|0
45|117.142740|118.178453|0
61|117.857025|118.178453|0
57|117.857025|118.178453|0
49|117.142740|118.535596|0
57|118.214167|118.535596|0
52|118.214167|118.535596|0
45|118.214167|118.535596|0
56|118.571310|118.892738|0
57|118.928452|119.249881|0
52|118.928452|119.249881|0
59|119.285595|119.607023|0
44|118.571310|119.964166|0
40|118.571310|119.964166|0
56|119.285595|119.964166|0
52|119.642737|119.964166|0
54|119.999880|120.321308|0
49|119.999880|120.321308|0
49|120.357022|120.678451|0
61|120.714165|121.035593|0
45|119.999880|121.392736|0
42|119.999880|121.392736|0
54|120.714165|121.392736|0
49|121.071307|121.392736|0
57|121.071307|121.749878|0
50|121.428450|121.749878|0
45|121.428450|122.464163|0
62|122.142735|122.464163|0
54|122.142735|122.464163|0
50|121.785592|122.821306|0
45|122.499877|122.821306|0
57|122.499877|123.178448|0
52|122.857020|123.178448|0
52|123.214162|123.535591|0
45|122.857020|123.892733|0
61|123.571305|123.892733|0
57|123.571305|123.892733|0
49|122.857020|124.249876|0
57|123.928447|124.249876|0
52|123.928447|124.249876|0
45|123.928447|124.249876|0
56|124.285590|124.607018|0
57|124.642732|124.964161|0
52|124.642732|124.964161|0
59|124.999875|125.321303|0
44|124.285590|125.678446|0
40|124.285590|125.678446|0
56|124.999875|125.678446|0
52|125.357017|125.678446|0
54|125.714160|126.035588|0
49|125.714160|126.035588|0
49|126.071302|126.392731|0
61|126.428445|126.749873|0
45|125.714160|127.107016|0
42|125.714160|127.107016|0
54|126.428445|127.107016|0
49|126.785587|127.107016|0
57|126.785587|127.464158|0
50|127.142730|127.464158|0
45|127.142730|128.178443|0
62|127.857015|128.178443|0
54|127.857015|128.178443|0
50|127.499872|128.535586|0
45|128.214157|128.535586|0
57|128.214157|128.892728|0
52|128.571300|128.892728|0
52|128.928442|129.249871|0
45|128.571300|129.607013|0
61|129.285585|129.607013|0
57|129.285585|129.607013|0
49|128.571300|129.964156|0
57|129.642727|129.964156|0
52|129.642727|129.964156|0
45|129.642727|129.964156|0
56|129.999870|130.321298|0
57|130.357012|130.678441|0
52|130.357012|130.678441|0
59|130.714155|131.035583|0
44|129.999870|131.392726|0
40|129.999870|131.392726|0
56|130.714155|131.392726|0
52|131.071297|131.392726|0
54|131.428440|131.749868|0
49|131.428440|131.749868|0
49|131.785582|132.107011|0
61|132.142725|132.464153|0
45|131.428440|132.821296|0
42|131.428440|132.821296|0
54|132.142725|132.821296|0
49|132.499867|132.821296|0
57|132.499867|133.178438|0
50|132.857010|133.178438|0
45|132.857010|133.892723|0
62|133.571295|133.892723|0
54|133.571295|133.892723|0
50|133.214152|134.249866|0
57|133.928437|134.249866|0
45|133.928437|134.249866|0
47|134.285580|134.607008|0
59|134.642722|134.964151|0
64|134.999865|135.321293|0
52|134.285580|135.678436|0
44|134.285580|135.678436|0
59|135.357007|135.678436|0
47|135.357007|135.678436|0
57|135.714150|136.999863|0
45|135.714150|136.999863|0
52|137.142720|138.499861|0
45|137.142720|138.499861|0
57|137.857005|138.499861|0
45|138.571290|138.892718|0
45|138.928432|139.249861|0
52|138.571290|139.928431|0
57|139.285575|139.928431|0
52|139.999860|141.357001|0
45|139.999860|141.357001|0
57|140.714145|141.357001|0
45|141.428430|141.749858|0
45|141.785572|142.107001|0
52|141.428430|142.785571|0
57|142.142715|142.785571|0
52|142.857000|144.214141|0
45|142.857000|144.214141|0
57|143.571285|144.214141|0
45|144.285570|144.606998|0
45|144.642712|144.964141|0
52|144.285570|145.642711|0
57|144.999855|145.642711|0
52|145.714140|147.071281|0
45|145.714140|147.071281|0
57|146.428425|147.071281|0
45|147.142710|147.464138|0
45|147.499852|147.821281|0
52|147.142710|148.499851|0
59|147.856995|148.499851|0
56|147.856995|148.499851|0
52|148.571280|149.928421|0
45|148.571280|149.928421|0
57|149.285565|149.928421|0
45|149.999850|150.321278|0
45|150.356992|150.678421|0
52|149.999850|151.356991|0
57|150.714135|151.356991|0
52|151.428420|152.785561|0
45|151.428420|152.785561|0
57|152.142705|152.785561|0
45|152.856990|153.178418|0
45|153.214132|153.535561|0
52|152.856990|154.214131|0
57|153.571275|154.214131|0
52|154.285560|155.642701|0
45|154.285560|155.642701|0
57|154.999845|155.642701|0
45|155.714130|156.035558|0
45|156.071272|156.392701|0
52|155.714130|157.071271|0
57|156.428415|157.071271|0
52|157.142700|158.499841|0
45|157.142700|158.499841|0
57|157.856985|158.499841|0
45|158.571270|158.731984|0
45|158.749841|158.910555|0
52|158.571270|159.249841|0
45|158.928412|159.249841|0
57|159.285555|159.446269|0
45|159.464126|159.624840|0
45|159.642697|159.803412|0
52|159.285555|159.981983|0
45|159.821269|159.981983|0
57|159.999840|160.321268|0
52|159.999840|160.321268|0
45|159.999840|160.321268|0
45|160.356982|160.999839|0
57|160.356982|161.392696|0
52|160.356982|161.392696|0
45|161.071267|161.392696|0
45|161.428410|161.749838|0
45|161.785552|162.106981|0
52|161.428410|162.785551|0
57|162.142695|162.785551|0
52|162.856980|164.214121|0
45|162.856980|164.214121|0
57|163.571265|164.214121|0
45|164.285550|164.606978|0
45|164.642692|164.964121|0
52|164.285550|165.642691|0
57|164.999835|165.642691|0
59|165.714120|166.035548|0
52|165.714120|166.035548|0
45|165.714120|166.035548|0
45|166.071262|166.714119|0
57|166.071262|167.106976|0
52|166.071262|167.106976|0
45|166.785547|167.106976|0
45|167.142690|167.464118|0
45|167.499832|167.821261|0
52|167.142690|168.499831|0
57|167.856975|168.499831|0
52|168.571260|169.928401|0
45|168.571260|169.928401|0
57|169.285545|169.928401|0
45|169.999830|170.321258|0
45|170.356972|170.678401|0
52|169.999830|171.356971|0
59|170.714115|171.356971|0
56|170.714115|171.356971|0
59|171.428400|171.749828|0
52|171.428400|171.749828|0
45|171.428400|171.749828|0
45|171.785542|172.428399|0
61|171.785542|172.821256|0
52|171.785542|172.821256|0
45|172.499827|172.821256|0
45|172.856970|173.178398|0
45|173.214112|173.535541|0
52|172.856970|174.214111|0
57|173.571255|174.214111|0
52|174.285540|175.642681|0
45|174.285540|175.642681|0
57|174.999825|175.642681|0
45|175.714110|176.035538|0
45|176.071252|176.392681|0
52|175.714110|177.071251|0
57|176.428395|177.071251|0
57|177.142680|177.464108|0
45|177.142680|177.660537|0
56|177.499822|177.660537|0
45|177.678394|178.160536|0
52|177.142680|178.535536|0
57|177.678394|178.535536|0
45|178.214107|178.535536|0
45|178.571250|178.892678|0
45|178.928392|179.249821|0
52|178.571250|179.928391|0
57|179.285535|179.928391|0
52|179.999820|181.356961|0
45|179.999820|181.356961|0
57|180.714105|181.356961|0
45|181.428390|181.589104|0
45|181.606961|181.767675|0
52|181.428390|182.106961|0
45|181.785532|182.106961|0
57|182.142675|182.303389|0
45|182.321246|182.481960|0
45|182.499817|182.660532|0
52|182.142675|182.839103|0
45|182.678389|182.839103|0
54|183.214102|183.535531|0
61|183.571245|183.892673|0
42|182.856960|184.249816|0
57|183.928387|184.606958|0
50|184.642672|184.964101|0
62|184.999815|185.321243|0
45|184.285530|185.678386|0
57|185.356957|186.035528|0
52|186.071242|186.392671|0
45|185.714100|186.749813|0
61|186.428385|186.749813|0
57|186.785527|187.106956|0
45|186.785527|187.106956|0
56|187.142670|187.464098|0
57|187.499812|187.821241|0
59|187.856955|188.178383|0
40|187.142670|188.535526|0
52|188.214097|188.892668|0
54|188.928382|189.249811|0
61|189.285525|189.606953|0
42|188.571240|189.964096|0
57|189.642667|190.321238|0
50|190.356952|190.678381|0
62|190.714095|191.035523|0
45|189.999810|191.392666|0
57|191.071237|191.749808|0
52|191.785522|192.106951|0
45|191.428380|192.464093|0
61|192.142665|192.464093|0
57|192.499807|192.821236|0
45|192.499807|192.821236|0
56|192.856950|193.178378|0
57|193.214092|193.535521|0
59|193.571235|193.892663|0
40|192.856950|194.249806|0
52|193.928377|194.606948|0
54|194.642662|194.964091|0
61|194.999805|195.321233|0
42|194.285520|195.678376|0
57|195.356947|196.035518|0
50|196.071232|196.392661|0
62|196.428375|196.749803|0
45|195.714090|197.106946|0
57|196.785517|197.464088|0
52|197.499802|197.821231|0
45|197.142660|198.178373|0
61|197.856945|198.178373|0
57|198.214087|198.535516|0
45|198.214087|198.535516|0
56|198.571230|198.892658|0
57|198.928372|199.249801|0
59|199.285515|199.606943|0
40|198.571230|199.964086|0
52|199.642657|200.321228|0
54|200.356942|200.678371|0
61|200.714085|201.035513|0
42|199.999800|201.392656|0
57|201.071227|201.749798|0
50|201.785512|202.106941|0
62|202.142655|202.464083|0
45|201.428370|202.821226|0
57|202.499797|203.178368|0
52|203.214082|203.535511|0
45|202.856940|203.892653|0
61|203.571225|203.892653|0
57|203.928367|204.249796|0
45|203.928367|204.249796|0
56|204.285510|204.606938|0
57|204.642652|204.964081|0
59|204.999795|205.321223|0
40|204.285510|205.678366|0
52|205.356937|205.678366|0
49|205.624794|205.946223|0
61|206.428365|206.749793|0
54|205.669437|207.062293|0
49|206.071222|207.106936|0
57|206.785507|207.464078|0
50|207.142650|207.464078|0
62|207.856935|208.178363|0
45|205.580152|208.401577|0
50|207.499792|208.535506|0
57|208.214077|208.892648|0
52|208.928362|209.249791|0
45|208.571220|209.606933|0
61|209.285505|209.606933|0
57|209.642647|209.964076|0
45|209.642647|209.964076|0
56|209.999790|210.321218|0
57|210.356932|210.678361|0
59|210.714075|211.035503|0
40|209.999790|211.392646|0
52|211.071217|211.392646|0
49|211.339074|211.660503|0
61|212.142645|212.464073|0
54|211.383717|212.776573|0
49|211.785502|212.821216|0
57|212.499787|213.178358|0
50|212.856930|213.178358|0
62|213.571215|213.892643|0
45|211.294432|214.115857|0
50|213.214072|214.249786|0
57|213.928357|214.606928|0
52|214.642642|214.964071|0
45|214.285500|215.321213|0
61|214.999785|215.321213|0
57|215.356927|215.678356|0
45|215.356927|215.678356|0
56|215.714070|216.035498|0
57|216.071212|216.392641|0
59|216.428355|216.749783|0
40|215.714070|217.106926|0
52|216.785497|217.106926|0
49|217.053354|217.374783|0
61|217.856925|218.178353|0
54|217.097997|218.490853|0
49|217.499782|218.535496|0
57|218.214067|218.535496|0
57|218.571210|218.892638|0
50|218.571210|218.892638|0
62|219.285495|219.606923|0
45|217.008712|219.830137|0
50|218.928352|219.964066|0
57|219.642637|219.964066|0
57|219.999780|220.321208|0
52|220.356922|220.678351|0
45|219.999780|221.035493|0
61|220.714065|221.035493|0
57|221.071207|221.392636|0
45|221.071207|221.392636|0
56|221.428350|221.749778|0
57|221.785492|222.106921|0
59|222.142635|222.464063|0
40|221.428350|222.821206|0
52|222.499777|223.178348|0
54|223.214062|223.535491|0
61|223.571205|223.892633|0
42|222.856920|224.249776|0
57|223.928347|224.606918|0
50|224.642632|224.964061|0
62|224.999775|225.321203|0
38|224.285490|225.678346|0
57|225.356917|226.035488|0
52|225.714060|226.035488|0
59|226.071202|226.392631|0
64|226.428345|226.749773|0
59|226.785487|227.106916|0
52|227.142630|227.464058|0
49|227.142630|227.464058|0
45|227.142630|227.464058|0
57|227.499772|227.821201|0
52|227.499772|227.821201|0
59|227.856915|228.178343|0
56|227.856915|228.178343|0
52|228.214057|228.535486|0
40|228.214057|228.535486|0
54|228.571200|228.892628|0
49|228.571200|228.892628|0
49|228.928342|229.249771|0
61|229.285485|229.606913|0
45|228.571200|229.964056|0
42|228.571200|229.964056|0
54|229.285485|229.964056|0
49|229.642627|229.964056|0
57|229.642627|230.321198|0
50|229.999770|230.321198|0
45|229.999770|231.035483|0
62|230.714055|231.035483|0
54|230.714055|231.035483|0
50|230.356912|231.392626|0
45|231.071197|231.392626|0
57|231.071197|231.749768|0
52|231.428340|231.749768|0
52|231.785482|232.106911|0
45|231.428340|232.464053|0
61|232.142625|232.464053|0
57|232.142625|232.464053|0
49|231.428340|232.821196|0
57|232.499767|232.821196|0
52|232.499767|232.821196|0
45|232.499767|232.821196|0
56|232.856910|233.178338|0
57|233.214052|233.535481|0
52|233.214052|233.535481|0
59|233.571195|233.892623|0
44|232.856910|234.249766|0
40|232.856910|234.249766|0
56|233.571195|234.249766|0
52|233.928337|234.249766|0
54|234.285480|234.606908|0
49|234.285480|234.606908|0
49|234.642622|234.964051|0
61|234.999765|235.321193|0
45|234.285480|235.678336|0
42|234.285480|235.678336|0
54|234.999765|235.678336|0
49|235.356907|235.678336|0
57|235.356907|236.035478|0
50|235.714050|236.035478|0
45|235.714050|236.749763|0
62|236.428335|236.749763|0
54|236.428335|236.749763|0
50|236.071192|237.106906|0
45|236.785477|237.106906|0
57|236.785477|237.464048|0
52|237.142620|237.464048|0
52|237.499762|237.821191|0
45|237.142620|238.178333|0
61|237.856905|238.178333|0
57|237.856905|238.178333|0
49|237.142620|238.535476|0
57|238.214047|238.535476|0
52|238.214047|238.535476|0
45|238.214047|238.535476|0
56|238.571190|238.892618|0
57|238.928332|239.249761|0
52|238.928332|239.249761|0
59|239.285475|239.606903|0
44|238.571190|239.964046|0
40|238.571190|239.964046|0
56|239.285475|239.964046|0
52|239.642617|239.964046|0
54|239.999760|240.321188|0
49|239.999760|240.321188|0
49|240.356902|240.678331|0
61|240.714045|241.035473|0
45|239.999760|241.392616|0
42|239.999760|241.392616|0
54|240.714045|241.392616|0
49|241.071187|241.392616|0
57|241.071187|241.749758|0
50|241.428330|241.749758|0
45|241.428330|242.464043|0
62|242.142615|242.464043|0
54|242.142615|242.464043|0
50|241.785472|242.821186|0
45|242.499757|242.821186|0
57|242.499757|243.178328|0
52|242.856900|243.178328|0
52|243.214042|243.535471|0
45|242.856900|243.892613|0
61|243.571185|243.892613|0
57|243.571185|243.892613|0
49|242.856900|244.249756|0
57|243.928327|244.249756|0
52|243.928327|244.249756|0
45|243.928327|244.249756|0
56|244.285470|244.606898|0
57|244.642612|244.964041|0
52|244.642612|244.964041|0
59|244.999755|245.321183|0
44|244.285470|245.678326|0
40|244.285470|245.678326|0
56|244.999755|245.678326|0
52|245.356897|245.678326|0
54|245.714040|246.035468|0
49|245.714040|246.035468|0
49|246.071182|246.392611|0
61|246.428325|246.749753|0
45|245.714040|247.106896|0
42|245.714040|247.106896|0
54|246.428325|247.106896|0
49|246.785467|247.106896|0
57|246.785467|247.464038|0
50|247.142610|247.464038|0
45|247.142610|248.178323|0
62|247.856895|248.178323|0
54|247.856895|248.178323|0
50|247.499752|248.535466|0
57|248.214037|248.535466|0
45|248.214037|248.535466|0
47|248.571180|248.892608|0
59|248.928322|249.249751|0
64|249.285465|249.606893|0
52|248.571180|249.964036|0
44|248.571180|249.964036|0
59|249.642607|249.964036|0
47|249.642607|249.964036|0
57|249.999750|250.321178|0
52|249.999750|250.321178|0
45|249.999750|250.321178|0
57|250.356892|250.678321|0
52|250.356892|250.678321|0
59|250.714035|251.035463|0
56|250.714035|251.035463|0
52|251.071177|251.392606|0
40|251.071177|251.392606|0
54|251.428320|251.749748|0
49|251.428320|251.749748|0
56|251.785462|251.946177|0
49|251.785462|251.946177|0
57|251.964034|252.124748|0
61|252.142605|252.464033|0
54|252.142605|252.464033|0
45|251.428320|252.821176|0
42|251.428320|252.821176|0
57|252.499747|252.821176|0
49|252.499747|252.821176|0
45|252.856890|253.178318|0
50|252.856890|253.178318|0
40|253.214032|253.535461|0
45|253.214032|253.535461|0
52|253.214032|253.535461|0
38|253.571175|253.892603|0
45|253.571175|253.892603|0
50|253.571175|253.892603|0
37|253.928317|254.249746|0
45|253.928317|254.249746|0
49|253.928317|254.249746|0
57|252.856890|254.606888|0
52|254.285460|254.606888|0
56|254.642602|254.803317|0
52|254.642602|254.981888|0
45|254.285460|255.321173|0
57|254.821174|255.321173|0
61|254.999745|255.321173|0
56|255.356887|255.517602|0
49|254.285460|255.696173|0
57|255.535459|255.696173|0
45|255.535459|255.696173|0
47|255.714030|256.035458|0
52|256.071172|256.231887|0
57|256.071172|256.231887|0
47|256.249744|256.410458|0
57|256.249744|256.410458|0
59|256.428315|256.749743|0
40|255.714030|257.106886|0
44|255.714030|257.106886|0
56|256.428315|257.106886|0
52|256.785457|257.106886|0
54|257.142600|257.464028|0
49|257.142600|257.464028|0
56|257.499742|257.660457|0
49|257.499742|257.660457|0
57|257.678314|257.839028|0
61|257.856885|258.178313|0
54|257.856885|258.178313|0
45|257.142600|258.535456|0
42|257.142600|258.535456|0
57|258.214027|258.535456|0
49|258.214027|258.535456|0
45|258.571170|258.892598|0
50|258.571170|258.892598|0
42|258.928312|259.249741|0
